5.257628814407203,-1.0255564927723828
5.267633816908454,-1.0155514902711325
5.277638819409704,-1.005546487769882
5.2876438219109545,-0.9955414852686317
5.297648824412205,-0.9855364827673814
5.307653826913457,-0.9755314802661292
5.317658829414707,-0.9655264777648789
5.327663831915958,-0.9555214752636285
5.337668834417208,-0.9455164727623782
5.347673836918458,-0.9355114702611278
5.357678839419709,-0.9255064677598774
5.367683841920961,-0.9155014652586253
5.377688844422211,-0.9054964627573749
5.387693846923462,-0.8954914602561246
5.397698849424712,-0.8854864577548742
5.407703851925962,-0.8754814552536239
5.417708854427213,-0.8654764527523735
5.427713856928463,-0.8554714502511231
5.437718859429715,-0.845466447749871
5.447723861930966,-0.8354614452486206
5.457728864432216,-0.8254564427473703
5.467733866933466,-0.8154514402461199
5.477738869434717,-0.8054464377448696
5.487743871935967,-0.7954414352436192
5.497748874437217,-0.7854364327423689
5.5077538769384695,-0.7754314302411167
5.51775887943972,-0.7654264277398664
5.52776388194097,-0.755421425238616
5.537768884442221,-0.7454164227373656
5.547773886943471,-0.7354114202361153
5.557778889444721,-0.7254064177348649
5.567783891945972,-0.7154014152336146
5.577788894447224,-0.7053964127323624
5.587793896948474,-0.6953914102311121
5.5977988994497245,-0.6853864077298617
5.607803901950975,-0.6753814052286113
5.617808904452225,-0.665376402727361
5.627813906953476,-0.6553714002261106
5.637818909454728,-0.6453663977248585
5.647823911955978,-0.6353613952236081
5.6578289144572285,-0.6253563927223578
5.667833916958479,-0.6153513902211074
5.677838919459729,-0.605346387719857
5.6878439219609795,-0.5953413852186067
5.69784892446223,-0.5853363827173563
5.707853926963482,-0.5753313802161042
5.717858929464732,-0.5653263777148538
5.727863931965983,-0.5553213752136035
5.737868934467233,-0.5453163727123531
5.7478739369684835,-0.5353113702111028
5.757878939469734,-0.5253063677098524
5.767883941970984,-0.515301365208602
5.777888944472236,-0.5052963627073499
5.787893946973487,-0.49529136020609954
5.797898949474737,-0.4852863577048492
5.807903951975987,-0.4752813552035988
5.817908954477238,-0.46527635270234846
5.827913956978488,-0.4552713502010981
5.83791895947974,-0.44526634769984597
5.847923961980991,-0.4352613451985956
5.857928964482241,-0.42525634269734525
5.867933966983491,-0.4152513401960949
5.877938969484742,-0.4052463376948445
5.887943971985992,-0.39524133519359417
5.897948974487242,-0.3852363326923438
5.907953976988495,-0.37523133019109167
5.917958979489745,-0.3652263276898413
5.927963981990995,-0.35522132518859095
5.937968984492246,-0.3452163226873406
5.947973986993496,-0.33521132018609023
5.957978989494746,-0.3252063176848399
5.967983991995997,-0.3152013151835895
5.977988994497249,-0.3051963126823374
5.987993996998499,-0.295191310181087
5.99799899949975,-0.28518630767983666
6.008004002001002,-0.2751813051785845
6.01800900450225,-0.26517630267733594
6.028014007003502,-0.2551713001760838
6.038019009504751,-0.24516629767483522
6.048024012006003,-0.23516129517358308
6.058029014507252,-0.2251562926723345
6.068034017008504,-0.21515129017108237
6.078039019509756,-0.20514628766983023
6.088044022011005,-0.19514128516858165
6.098049024512257,-0.1851362826673295
6.108054027013505,-0.17513128016608093
6.118059029514757,-0.1651262776648288
6.128064032016006,-0.1551212751635802
6.138069034517258,-0.14511627266232807
6.14807403701851,-0.13511127016107594
6.158079039519759,-0.12510626765982735
6.168084042021011,-0.11510126515857522
6.17808904452226,-0.10509626265732663
6.188094047023512,-0.0950912601560745
6.19809904952476,-0.08508625765482591
6.2081040520260125,-0.07508125515357378
6.218109054527265,-0.06507625265232164
6.228114057028513,-0.05507125015107306
6.238119059529765,-0.04506624764982092
6.248124062031014,-0.03506124514857234
6.258129064532266,-0.025056242647320204
6.268134067033515,-0.01505124014607162
6.278139069534767,-0.0050462376448194846
6.288144072036019,0.004958764856432651
6.2981490745372675,0.014963767357681235
6.30815407703852,0.02496876985893337
6.318159079539768,0.034973772360181954
6.32816408204102,0.04497877486143409
6.338169084542269,0.05498377736268267
6.348174087043521,0.06498877986393481
6.358179089544773,0.07499378236518695
6.368184092046022,0.08499878486643553
6.378189094547274,0.09500378736768766
6.3881940970485225,0.10500878986893625
6.398199099549775,0.11501379237018838
6.408204102051027,0.12501879487144052
6.418209104552275,0.1350237973726891
6.4282141070535275,0.14502879987394124
6.438219109554776,0.15503380237518982
6.448224112056028,0.16503880487644196
6.458229114557277,0.17504380737769054
6.468234117058529,0.18504880987894268
6.478239119559781,0.1950538123801948
6.48824412206103,0.2050588148814434
6.498249124562282,0.21506381738269553
6.50825412706353,0.22506881988394412
6.5182591295647825,0.23507382238519625
6.528264132066031,0.24507882488644483
6.538269134567283,0.25508382738769697
6.548274137068535,0.2650888298889491
6.558279139569784,0.2750938323901977
6.568284142071036,0.2850988348914498
6.578289144572285,0.2951038373926984
6.588294147073537,0.30510883989395055
6.598299149574785,0.31511384239519913
6.6083041520760375,0.32511884489645126
6.61830915457729,0.3351238473977034
6.628314157078538,0.345128849898952
6.63831915957979,0.3551338524002041
6.648324162081039,0.3651388549014527
6.658329164582291,0.37514385740270484
6.66833416708354,0.3851488599039534
6.678339169584792,0.39515386240520556
6.688344172086044,0.4051588649064577
6.6983491745872925,0.4151638674077063
6.708354177088545,0.4251688699089584
6.718359179589793,0.435173872410207
6.728364182091045,0.44517887491145913
6.738369184592294,0.4551838774127077
6.748374187093546,0.46518887991395985
6.758379189594798,0.475193882415212
6.768384192096047,0.48519888491646057
6.778389194597299,0.4952038874177127
6.7883941970985475,0.5052088899189613
6.7983991995998,0.5152138924202134
6.808404202101052,0.5252188949214656
6.8184092046023,0.5352238974227141
6.8284142071035525,0.5452288999239663
6.838419209604801,0.5552339024252149
6.848424212106053,0.565238904926467
6.858429214607302,0.5752439074277156
6.868434217108554,0.5852489099289677
6.878439219609806,0.5952539124302199
6.888444222111055,0.6052589149314684
6.898449224612307,0.6152639174327206
6.908454227113555,0.6252689199339692
6.9184592296148075,0.6352739224352213
6.928464232116056,0.6452789249364699
6.938469234617308,0.655283927437722
6.94847423711856,0.6652889299389741
6.958479239619809,0.6752939324402227
6.968484242121061,0.6852989349414749
6.97848924462231,0.6953039374427235
6.988494247123562,0.7053089399439756
6.99849924962481,0.7153139424452242
7.0085042521260625,0.7253189449464763
7.018509254627315,0.7353239474477284
7.028514257128563,0.745328949948977
7.038519259629815,0.7553339524502292
7.048524262131064,0.7653389549514777
7.058529264632316,0.7753439574527299
7.068534267133565,0.7853489599539785
7.078539269634817,0.7953539624552306
7.088544272136069,0.8053589649564827
7.0985492746373176,0.8153639674577313
7.10855427713857,0.8253689699589835
7.118559279639818,0.835373972460232
7.12856428214107,0.8453789749614842
7.138569284642319,0.8553839774627328
7.148574287143571,0.8653889799639849
7.158579289644823,0.875393982465237
7.168584292146072,0.8853989849664856
7.178589294647324,0.8954039874677377
7.188594297148573,0.9054089899689863
7.198599299649825,0.9154139924702385
7.208604302151073,0.925418994971487
7.218609304652325,0.9354239974727392
7.228614307153578,0.9454289999739913
7.238619309654826,0.9554340024752399
7.248624312156078,0.965439004976492
7.258629314657327,0.9754440074777406
7.268634317158579,0.9854490099789928
7.278639319659831,0.9954540124802449
7.28864432216108,1.0054590149814935
7.298649324662332,1.0154640174827456
7.30865432716358,1.0254690199839942
7.318659329664833,1.0354740224852463
7.328664332166081,1.045479024986495
7.338669334667333,1.055484027487747
7.348674337168585,1.0654890299889992
7.358679339669834,1.0754940324902478
7.368684342171086,1.0854990349915
7.378689344672335,1.0955040374927485
7.388694347173587,1.1055090399940006
7.3986993496748354,1.1155140424952492
7.408704352176088,1.1255190449965013
7.41870935467734,1.1355240474977535
7.428714357178588,1.145529049999002
7.43871935967984,1.1555340525002542
7.448724362181089,1.1655390550015028
7.458729364682341,1.175544057502755
7.46873436718359,1.1855490600040035
7.478739369684842,1.1955540625052556
7.488744372186094,1.2055590650065078
7.498749374687343,1.2155640675077564
7.508754377188595,1.2255690700090085
7.518759379689843,1.235574072510257
7.5287643821910955,1.2455790750115092
7.538769384692344,1.2555840775127578
7.548774387193596,1.26558908001401
7.558779389694848,1.275594082515262
7.568784392196097,1.2855990850165107
7.578789394697349,1.2956040875177628
7.588794397198598,1.3056090900190114
7.59879939969985,1.3156140925202635
7.608804402201098,1.325619095021512
7.6188094047023505,1.3356240975227642
7.628814407203603,1.3456291000240164
7.638819409704851,1.355634102525265
7.648824412206103,1.365639105026517
7.658829414707352,1.3756441075277657
7.668834417208604,1.3856491100290178
7.678839419709856,1.39565411253027
7.688844422211105,1.4056591150315185
7.698849424712357,1.4156641175327707
7.7088544272136055,1.4256691200340192
7.718859429714858,1.4356741225352714
7.728864432216106,1.44567912503652
7.738869434717358,1.455684127537772
7.7488744372186105,1.4656891300390242
7.758879439719859,1.4756941325402728
7.768884442221111,1.485699135041525
7.77888944472236,1.4957041375427735
7.788894447223612,1.5057091400440257
7.7988994497248605,1.5157141425452743
7.808904452226113,1.5257191450465264
7.818909454727365,1.5357241475477785
7.828914457228613,1.5457291500490271
7.8389194597298655,1.5557341525502792
7.848924462231114,1.5657391550515278
7.858929464732366,1.57574415755278
7.868934467233615,1.5857491600540286
7.878939469734867,1.5957541625552807
7.888944472236119,1.6057591650565328
7.898949474737368,1.6157641675577814
7.90895447723862,1.6257691700590335
7.918959479739868,1.6357741725602821
7.9289644822411205,1.6457791750615343
7.938969484742369,1.6557841775627828
7.948974487243621,1.665789180064035
7.958979489744873,1.6757941825652871
7.968984492246122,1.6857991850665357
7.978989494747374,1.6958041875677878
7.988994497248623,1.7058091900690364
7.998999499749875,1.7158141925702886
8.009004502251123,1.7258191950715371
8.019009504752376,1.7358241975727893
8.029014507253628,1.7458292000740414
8.039019509754876,1.75583420257529
8.049024512256128,1.7658392050765421
8.059029514757377,1.7758442075777907
8.069034517258629,1.7858492100790428
8.079039519759878,1.7958542125802914
8.08904452226113,1.8058592150815436
8.099049524762382,1.8158642175827957
8.10905452726363,1.8258692200840443
8.119059529764883,1.8358742225852964
8.129064532266131,1.845879225086545
8.139069534767383,1.8558842275877971
8.149074537268636,1.8658892300890493
8.159079539769884,1.8758942325902979
8.169084542271136,1.88589923509155
8.179089544772385,1.8959042375927986
8.189094547273637,1.9059092400940507
8.199099549774886,1.9159142425952993
8.209104552276138,1.9259192450965514
8.21910955477739,1.9359242475978036
8.229114557278638,1.9459292500990522
8.23911955977989,1.9559342526003043
8.249124562281139,1.9659392551015529
8.259129564782391,1.975944257602805
8.26913456728364,1.9859492601040536
8.279139569784892,1.9959542626053057
8.289144572286144,2.005959265106558
8.299149574787393,2.0159642676078064
8.309154577288645,2.0259692701090586
8.319159579789893,2.035974272610307
8.329164582291146,2.0459792751115593
8.339169584792394,2.055984277612808
8.349174587293646,2.06598928011406
8.359179589794898,2.075994282615312
8.369184592296147,2.0859992851165607
8.379189594797399,2.096004287617813
8.389194597298648,2.1060092901190615
8.3991995997999,2.1160142926203136
8.409204602301148,2.126019295121562
8.4192096048024,2.1360242976228143
8.429214607303653,2.1460293001240665
8.439219609804901,2.156034302625315
8.449224612306153,2.166039305126567
8.459229614807402,2.1760443076278158
8.469234617308654,2.186049310129068
8.479239619809903,2.1960543126303165
8.489244622311155,2.2060593151315686
8.499249624812407,2.2160643176328207
8.509254627313656,2.2260693201340693
8.519259629814908,2.2360743226353215
8.529264632316156,2.24607932513657
8.539269634817408,2.256084327637822
8.54927463731866,2.2660893301390743
8.55927963981991,2.276094332640323
8.569284642321161,2.286099335141575
8.57928964482241,2.2961043376428236
8.589294647323662,2.3061093401440758
8.59929964982491,2.3161143426453243
8.609304652326163,2.3261193451465765
8.619309654827415,2.3361243476478286
8.629314657328663,2.346129350149077
8.639319659829916,2.3561343526503293
8.649324662331164,2.366139355151578
8.659329664832416,2.37614435765283
8.669334667333665,2.3861493601540786
8.679339669834917,2.3961543626553308
8.68934467233617,2.406159365156583
8.699349674837418,2.4161643676578315
8.70935467733867,2.4261693701590836
8.719359679839918,2.436174372660332
8.72936468234117,2.4461793751615843
8.73936968484242,2.456184377662833
8.749374687343671,2.466189380164085
8.759379689844923,2.476194382665337
8.769384692346172,2.486199385166586
8.779389694847424,2.496204387667838
8.789394697348673,2.5062093901690865
8.799399699849925,2.5162143926703386
8.809404702351173,2.5262193951715872
8.819409704852426,2.5362243976728394
8.829414707353678,2.5462294001740915
8.839419709854926,2.55623440267534
8.849424712356178,2.566239405176592
8.859429714857427,2.576244407677841
8.86943471735868,2.586249410179093
8.879439719859928,2.5962544126803415
8.88944472236118,2.6062594151815937
8.899449724862432,2.616264417682846
8.90945472736368,2.6262694201840944
8.919459729864933,2.6362744226853465
8.929464732366181,2.646279425186595
8.939469734867433,2.6562844276878472
8.949474737368682,2.666289430189096
8.959479739869934,2.676294432690348
8.969484742371186,2.6862994351916
8.979489744872435,2.6963044376928487
8.989494747373687,2.706309440194101
8.999499749874936,2.7163144426953494
9.009504752376188,2.7263194451966015
9.01950975487744,2.7363244476978537
9.029514757378688,2.7463294501991022
9.03951975987994,2.7563344527003544
9.04952476238119,2.766339455201603
9.059529764882441,2.776344457702855
9.06953476738369,2.7863494602041037
9.079539769884942,2.796354462705356
9.089544772386194,2.806359465206608
9.099549774887443,2.8163644677078565
9.109554777388695,2.8263694702091087
9.119559779889943,2.8363744727103573
9.129564782391196,2.8463794752116094
9.139569784892444,2.856384477712858
9.149574787393696,2.86638948021411
9.159579789894948,2.8763944827153622
9.169584792396197,2.886399485216611
9.17958979489745,2.896404487717863
9.189594797398698,2.9064094902191115
9.19959979989995,2.9164144927203637
9.209604802401198,2.9264194952216123
9.21960980490245,2.9364244977228644
9.229614807403703,2.9464295002241165
9.239619809904951,2.956434502725365
9.249624812406203,2.9664395052266173
9.259629814907452,2.976444507727866
9.269634817408704,2.986449510229118
9.279639819909953,2.9964545127303666
9.289644822411205,3.0064595152316187
9.299649824912457,3.016464517732871
9.309654827413706,3.0264695202341194
9.319659829914958,3.0364745227353716
9.329664832416206,3.04647952523662
9.339669834917459,3.0564845277378723
9.349674837418707,3.066489530239121
9.35967983991996,3.076494532740373
9.369684842421211,3.086499535241625
9.37968984492246,3.0965045377428737
9.389694847423712,3.106509540244126
9.39969984992496,3.1165145427453744
9.409704852426213,3.1265195452466266
9.419709854927465,3.1365245477478787
9.429714857428714,-3.136655756930459
9.439719859929966,-3.126650754429207
9.449724862431214,-3.1166457519279582
9.459729864932466,-3.106640749426706
9.469734867433715,-3.0966357469254575
9.479739869934967,-3.0866307444242054
9.48974487243622,-3.0766257419229532
9.499749874937468,-3.0666207394217047
9.50975487743872,-3.0566157369204525
9.519759879939969,-3.046610734419204
9.52976488244122,-3.036605731917952
9.53976988494247,-3.026600729416703
9.549774887443721,-3.016595726915451
9.559779889944974,-3.006590724414199
9.569784892446222,-2.9965857219129504
9.579789894947474,-2.9865807194116982
9.589794897448723,-2.9765757169104496
9.599799899949975,-2.9665707144091975
9.609804902451224,-2.956565711907949
9.619809904952476,-2.946560709406697
9.629814907453728,-2.9365557069054447
9.639819909954976,-2.926550704404196
9.649824912456229,-2.916545701902944
9.659829914957477,-2.9065406994016953
9.66983491745873,-2.896535696900443
9.679839919959978,-2.8865306943991946
9.68984492246123,-2.8765256918979425
9.699849924962482,-2.8665206893966904
9.70985492746373,-2.8565156868954418
9.719859929964983,-2.8465106843941896
9.729864932466231,-2.836505681892941
9.739869934967484,-2.826500679391689
9.749874937468732,-2.8164956768904403
9.759879939969984,-2.806490674389188
9.769884942471236,-2.796485671887936
9.779889944972485,-2.7864806693866875
9.789894947473737,-2.7764756668854353
9.799899949974986,-2.7664706643841868
9.809904952476238,-2.7564656618829346
9.819909954977486,-2.746460659381686
9.829914957478739,-2.736455656880434
9.83991995997999,-2.7264506543791818
9.84992496248124,-2.716445651877933
9.859929964982491,-2.706440649376681
9.86993496748374,-2.6964356468754325
9.879939969984992,-2.6864306443741803
9.889944972486244,-2.676425641872928
9.899949974987493,-2.6664206393716796
9.909954977488745,-2.6564156368704275
9.919959979989994,-2.646410634369179
9.929964982491246,-2.6364056318679268
9.939969984992494,-2.626400629366678
9.949974987493746,-2.616395626865426
9.959979989994999,-2.606390624364174
9.969984992496247,-2.5963856218629253
9.9799899949975,-2.586380619361673
9.989994997498748,-2.5763756168604246
10.0,-2.5663706143591725
